date,theta_14,theta_10,theta_6,WS_1_3_1,theta_30,theta_11,theta_39,theta_15,g_3,WD_1_1_1,es,theta_4,sw_out,WD_1_3_1,theta_16,theta_17,theta_7,theta_8,lw_in,theta_32,theta_20,sw_in,theta_22,g_2,WS_1_6_1,theta_5,theta_27,theta_13,lw_out,wd,ws,theta_12,theta_21,SW_IN_1_1_1,theta_28,t_avg,theta_mean,t_dew,theta_19,theta_2,rh,WS_1_2_1,WD_1_4_1,theta_3,WD_1_6_1,theta_34,theta_36,theta_38,G,theta_24,WS_1_5_1,WS_1_1_1,WS_1_4_1,theta_25,Rn,theta_23,theta_40,H,WD_1_5_1,vp,theta_1,theta_26,SW_IN_1_1_2,LE,g_1,vpd,theta_29,theta_18,theta_37,theta_33,theta_31,theta_35,theta_9,WD_1_2_1,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2017-10-27,,,,,,,,,,,,,2.2783333333333338,,,,,,322.79583333333335,,,24.185416666666683,,,0.23833333333333334,,,,324.3958333333333,,1.2095729166666664,,,,,,,,,,,2.1979166666666665,,,,,,,-13.29659375,,0.7093749999999998,,1.0852083333333329,,,,,,,,,,24.185416666666683,,,,,,,,,,,,0.0548785956145821,5.10619241958784,48.0,11.0,48.0,4.056,48.0,,145.35041975549387,,,,,,,,,,,,0.2,0.2,6.6,,,,False,
2017-10-28,,,,1.5649999999999995,,,,,,,,,10.272708333333334,,,,,,289.1479166666666,,,77.42291666666667,,,0.30750000000000005,,,,317.25833333333327,,1.0641734981332716,,,,,,,,,,,,,,,,,,,,0.7206250000000001,,,,,,,,,,,,77.42291666666667,,,,,,,,,,,,-1.2407833552511498,1.96463397220833,48.0,12.0,23.0,2.029,48.0,,143.39210435179814,,,,,,,,,,,,0.8,0.6,0.5,,,,False,
2017-10-29,,,,1.74125,,,,,,,0.6171731082981075,,10.203541666666666,202.94937499999997,,,,,271.1104166666666,,,85.42500000000003,,,0.21375,,,,315.69791666666663,201.03039983779937,1.4117082860162515,,,,,-0.0615560386323604,,-3.7116633158840733,,,78.40083333333331,2.218958333333334,200.89187499999997,,,,,,-18.288135416666673,,0.7354166666666666,,1.08875,,,,,10.988476050302491,,0.4733610249647741,,,85.42500000000003,,,0.1438120833333333,,,,,,,,207.5925000000001,-4.37152051920617,3.43946066869,48.0,10.0,7.0,0.0,48.0,0.5765803945812209,141.46170931304368,,,,,,,,,,,,1.5,1.0,0.6,,,,False,
2017-10-30,,,,2.3485416666666663,,,,,,,0.6261070734579451,,6.0022916666666655,,,,,,297.85208333333327,,,49.44791666666666,,,0.3283333333333333,,,,318.44375,,1.6897253056486183,,,,,0.3030397892885051,,,,,87.8552083333333,2.958541666666666,,,,,,,-15.580600694444447,,0.8689583333333334,,1.4125000000000003,,,,,,,0.5509923426524879,,,49.44791666666666,,,,,,,,,,,,-2.14836416808197,1.8415427352671296,48.0,11.0,12.0,0.507,48.0,0.44032144407776,139.55982524769902,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,,,,1.3000001,0.90000004,0.90000004,,,,False,
2017-10-31,,,,1.904375,,,,,,,0.5166677637883689,,6.516250000000002,,,,,,284.3416666666667,,,37.075,,,0.2477083333333332,,,,306.72708333333327,,1.4880134204114854,,,,,-2.2808196492714488,,-6.5321073745677625,,,73.65979166666666,2.4222916666666663,,,,,,,,,0.7302083333333331,,1.1470833333333332,,,,,8.332727411325202,,0.3824044304550355,,,37.075,,,0.1342633333333333,,,,,,,,,-3.29250583477551,-1.52640926400295,48.0,12.0,1.0,0.0,48.0,0.48704979058155085,137.68702603770902,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,10.442667323574076,,,1.1,0.7,0.0,,,,False,
2017-11-01,,,,1.9458333333333335,,,,,,,0.5509956579518268,,11.4625,150.67187499999997,,,,,267.98333333333335,,,79.61458333333337,,,0.256875,,,,307.09791666666666,151.78090906858162,1.5373624848381209,,,,,-1.5877182993222558,,-4.734678153089291,,,81.25479166666666,2.36,150.15749999999997,,,,,,,,0.8908333333333333,,1.2895833333333335,,,,,,,0.4455041996184935,,,79.61458333333337,,,0.10549145833333327,,,,,,,,154.89125,-5.30928242849239,1.2636537803976498,48.0,12.0,3.0,0.507,39.0,0.4723903412975304,135.84386862501842,,,1.2532112006185636,0.7979500977220896,,,0.7979500977220896,,,,,1.8000001,1.1,3.6000001000000004,,,,False,
2017-11-02,,,,1.5270833333333331,,,,,,,,,2.419374999999999,,,,,,318.8375000000001,,,22.32291666666667,,,0.21833333333333332,,,,323.31249999999994,,1.1294503374094382,,,,,,,,,,,1.8914583333333328,,,,,,,,,0.6308333333333332,,0.97375,,,,,,,,,,22.32291666666667,,,,,,,,,,,,0.381059424523926,5.11891135111665,48.0,11.0,20.0,0.507,48.0,,134.03089283076676,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,,,,0.7,0.5,0.0,,,,False,
2017-11-03,,,,1.3610416666666667,,,,,,,0.6300306907619396,,7.733125000000005,,,,,,284.85,,,68.0375,,,0.24354166666666674,,,,319.35,,1.1331385702597654,,,,,0.3874658868641568,,-3.695872559422325,,,75.36833333333333,1.6195833333333332,,,,,,,,,0.6922916666666669,,0.9885416666666668,,,,,,,0.472055274095273,,,68.0375,,,0.15797541666666667,,,,,,,,,-1.15917931801766,2.0861086002145703,48.0,11.0,1.0,0.0,48.0,0.5357375705357841,132.24862120763012,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,,,,1.3000001,0.8,7.3,,,,False,
2017-11-04,,,,1.7247916666666672,,,,,,,,,8.074583333333335,107.8725,,,,,319.12708333333336,,,27.241666666666664,,,0.2366666666666667,,,,319.2208333333333,112.37555506280079,1.3572599591455223,,,,,,,,,,,2.0497916666666662,109.856875,,,,,,-13.518399305555556,,0.8374999999999998,,1.2214583333333338,,,,,,115.86854166666667,,,,27.241666666666664,,,,,,,,,,,110.40187499999998,-1.00542054432617,2.9471271513552897,48.0,11.0,34.0,1.014,38.0,,130.49755892568496,,,1.2532112006185638,0.7979500977220894,,,0.7979500977220894,,,,,0.7,0.5,1.4,,,,False,
2017-11-05,,,,1.682708333333333,,,,,,,,,2.3760416666666666,,,,,,315.075,,,24.475,,,0.2814583333333333,,,,323.30000000000007,,1.1981313790299122,,,,,,,,,,,2.0445833333333328,,,,,,,,,0.7666666666666667,,1.0820833333333335,,,,,,,,,,24.475,,,,,,,,,,,,-3.30825355327647,2.85235236803715,48.0,12.0,26.0,1.521,48.0,,128.77819369208186,,,1.2532112006185638,0.7979500977220894,,,0.7979500977220894,,,,,0.6,0.4,0.0,,,,False,
2017-11-06,,,,1.4427083333333337,,,,,,290.121595478638,0.5063131547038773,,15.977291666666675,,,,,,234.4125,,,117.19583333333335,,,0.2320833333333333,,,,305.3125,283.3151809650417,1.227154926142471,,,,,-2.6361738300380306,,-9.989716848689824,,,58.87625000000002,1.818125,,,,,,,-18.86688888888889,,0.5877083333333336,2.4027212235214934,0.8795833333333333,,,,,42.92213703670971,,0.2918691963705438,,,117.19583333333335,,,0.21444395833333335,,,,,,,,,-5.474207635408901,0.33376517234035,48.0,10.0,0.0,0.0,48.0,0.5309613811472154,127.09099570471916,,,1.2532112006185638,0.7979500977220894,,,0.7979500977220894,,53.79050288888949,,,2.0,1.2,0.0,,,,False,
2017-11-07,,,,1.2593750000000004,,,,,,275.70873745557947,0.4583323461824715,,17.16166666666666,,,,,,202.51458333333335,,,126.72916666666664,,,0.19499999999999995,,,,294.62916666666666,265.47207747129545,1.088789902734007,,,,,-3.953107140730058,,-11.266855125903485,,,60.28687499999999,1.6572916666666666,,,,,,,-21.81198958333333,,0.4652083333333333,2.244406083070708,0.7114583333333332,,,,,41.230302369458926,,0.26813672118247145,,,126.72916666666664,,,0.190195625,,,,,,,,,-5.92683287242352,-1.17726717492269,48.0,11.0,0.0,0.0,48.0,0.46969989217105096,125.4364176400024,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,51.670276734296046,,,1.6,1.0,0.0,,,,False,
2017-11-08,,,,1.417916666666666,,,,,,,0.4874539397511318,,4.7072916666666655,,,,,,269.49999999999994,,,38.76666666666666,,,0.17166666666666666,,,,300.02916666666664,220.1716125932825,1.1578901358637548,,,,,-3.2081211036006323,,-6.522173660619784,,,78.918125,1.887708333333333,,,,,,,,,0.488125,,0.7906249999999999,,,,,7.7668282597383,,0.3847268564177984,,,38.76666666666666,,,0.10272708333333333,,,,,,,,,-6.77215390081005,-0.6837957518346229,48.0,12.0,0.0,0.0,48.0,0.3876298912339457,123.81489467467442,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,9.733476168384826,,,1.3000001,0.8,2.0,,,,False,
2017-11-09,,,,2.095624999999999,,,,,,,0.3251756985981103,,14.769375000000005,,,,,,227.20625,,,74.84166666666667,,,0.39645833333333336,,,,276.0958333333334,,1.5657684193482746,,,,,-8.837754943978696,,-13.251190227690072,,,72.44666666666667,2.5316666666666663,,,,,,,-15.914131944444447,,0.976041666666667,,1.4139583333333337,,,,,29.899217400999433,,0.24469111526477705,,,74.84166666666667,,,0.08048458333333333,,,,,,,,,-13.5684499868274,-2.20849534551104,48.0,10.0,0.0,0.0,48.0,0.4206479291955092,122.22684454159187,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,37.47003413666195,,,0.4,0.3,0.0,,,,False,
2017-11-10,,,,1.8197916666666665,,,,,,,0.2979981627413508,,19.001041666666673,,,,,,218.43333333333337,,,101.2229166666667,,,0.2883333333333334,,,,269.73749999999995,166.8645201395748,1.4548446178760193,,,,,-9.857833960740297,,-16.449617892970416,,,61.73479166666666,2.1960416666666664,,,,,,,,,0.9200000000000004,,1.278125,,,,,34.92181942006955,,0.1793017044080174,,,101.2229166666667,,,0.11869645833333332,,,,,,,,,-15.9026067347788,-5.70705621313334,48.0,12.0,0.0,0.0,48.0,0.3512567044545806,120.67266761921249,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,43.764415243210046,,,1.2,0.8,3.5,,,,False,
2017-11-11,,,,2.1116666666666664,,,,,,,0.4464483847851631,,5.8447916666666675,191.6627083333333,,,,,288.70625,,,22.20625,,,0.2345833333333333,,,,296.27708333333334,192.55206320946186,1.5967869137598998,,,,,-4.261741820802159,,-6.247018034611485,,,86.94958333333336,2.620000000000001,,,,,,,-14.105579861111114,,1.0185416666666665,,1.3816666666666666,,,,,-2.0285332916561214,,0.3889623431184965,,,22.20625,,,0.05748604166666665,,,,,,,,194.10958333333335,-5.889175053305,-2.93349333164286,48.0,11.0,0.0,0.0,48.0,0.2291317041956945,119.1527470544446,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,-2.542180641931095,,,0.7,0.4,0.0,,,,False,
2017-11-12,,,,0.6777083333333334,,,,,,239.855775242547,0.5473592661612517,,14.162083333333335,,,,,,274.17083333333335,,,67.45,,,0.12500000000000006,,,,305.4666666666667,231.78337438185085,0.6125788551213976,,,,,-1.6140646522701545,,-4.172652458997134,,,83.59354166666667,0.855625,,,,,,,-10.053996527777775,,0.3235416666666667,1.2463064640617192,0.44729166666666653,,,,,9.486785156258208,,0.4555975994945853,,,67.45,,,0.09176166666666667,,,,,,,,,-4.5468072999098,1.4766134106308202,48.0,10.0,0.0,0.0,48.0,0.32723218931598375,117.66744891839164,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,11.888945415684715,,,0.7,0.5,0.0,,,,False,
2017-11-13,,,,1.1458333333333333,,,,,,213.2375845468264,0.6076848230026747,,13.11895833333333,,,,,,284.2625000000001,,,65.07291666666664,,,0.15124999999999994,,,,313.84166666666664,215.07864683006613,0.9608292372153406,,,,,-0.16497675545105547,,-3.850569860085303,,,76.885625,1.3947916666666669,,,,,,,,,0.5149999999999999,1.79476708995871,0.7633333333333332,,,,,7.84307266047005,,0.4660662813360081,,,65.07291666666664,,,0.14161854166666668,,,,,,,,,-2.5472421121751805,2.11201462170169,48.0,12.0,0.0,0.0,48.0,0.39892034348245237,116.21712239440936,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,9.829026505366306,,,1.0,0.7,0.0,,,,False,
2017-11-14,,,,1.8445833333333332,,,,,,,,,1.946041666666667,182.27270833333333,,,,,323.1958333333334,,,12.777083333333325,,,0.21291666666666675,,,,322.4041666666667,185.10310051627476,1.3194070880759945,,,,,,,,,,,2.2479166666666663,182.56687500000007,,,,,,-9.59512152777778,,0.8583333333333334,,1.2208333333333334,,,,,,187.1045833333333,,,,12.777083333333325,,,,,,,,,,,185.23812499999997,0.638533027400115,4.60490030144285,48.0,11.0,31.0,3.044,48.0,,114.80209999776496,,,1.2532112006185636,0.7979500977220896,,,0.7979500977220896,,,,,1.1,0.7,3.2,,,,False,
2017-11-15,,,,2.0868750000000005,,,,,,,,,0.9812500000000004,,,,,,321.9041666666667,,,12.87708333333334,,,0.32583333333333336,,,,325.59583333333336,,1.442375,,,,,,,,,,,2.5952083333333333,,,,,,,,,0.8812499999999998,,1.3227083333333332,,,,,,,,,,12.87708333333334,,,,,,,,,,,,-1.47122325730811,5.00173648632483,48.0,11.0,43.0,2.028,48.0,,113.42269782607187,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,,,,1.0,0.6,0.6,,,,False,
2017-11-16,,,,1.9175,,,,,,,0.4929445551585196,,4.7283333333333335,,,,,,280.5833333333333,,,39.725,,,0.3185416666666667,,,,304.37708333333336,,1.464877300857869,,,,,-2.9209518777589816,,-5.930611528729957,,,80.47854166666664,2.2595833333333344,,,,,,,,,0.9933333333333336,,1.3635416666666669,,,,,14.16068736998016,,0.3977970551585194,,,39.725,,,0.0951475,,,,,,,,,-3.94068035898869,-1.8762136647218304,48.0,11.0,1.0,0.0,48.0,0.38662041604591224,112.07921583954493,,,1.2532112006185638,0.7979500977220895,,,0.7979500977220895,,17.746332020516967,,,0.90000004,0.6,0.4,,,,False,
2017-11-17,,,,2.196666666666666,,,,,,,,,0.9441666666666664,,,,,,312.3354166666666,,,9.07916666666666,,,0.3083333333333333,,,,314.4083333333333,195.4101491019697,1.5857740823768118,,,,,-0.2281097317451669,,,,,91.865,2.6489583333333333,,,,,,,,,1.0927083333333332,,1.495,,,,,,,0.555909682280861,,,9.07916666666666,,,0.046189375,,,,,,,,,-2.4552024369321,1.28386258877021,48.0,12.0,22.0,1.5219999999999998,48.0,0.09315082420936877,110.77193816999524,,,1.1970964877310215,0.8353545518251428,,,0.8353545518251428,,,,,0.90000004,0.6,3.1000001,,,,False,
2017-11-18,,,,2.0072916666666667,,,,,,,0.5891273387908791,,1.6372916666666668,,,,,,305.5375,,,15.374999999999998,,,0.35958333333333337,,,,313.3333333333333,,1.5019663661131613,,,,,-0.6396893990385114,,,,,,2.326875,,,,,,,-9.607381944444443,,1.0087499999999998,,1.4166666666666667,,,,,,,0.5258753336432999,,,15.374999999999998,,,,,,,,,,,,-5.63937959096916,1.78184255515043,48.0,11.0,4.0,0.0,48.0,0.12420271306391267,109.50113345736118,,,1.145791671248904,0.8727590059281962,,,0.8727590059281962,,,,,0.3,0.2,0.4,,,,False,
2017-11-19,,,,1.7716666666666667,,,,,,,0.3866595188911652,,10.752500000000005,,,,,,240.48958333333331,,,81.58749999999998,,,0.285,,,,288.6145833333333,,1.3676156076143455,,,,,-6.233853517384884,,-12.16819623904433,,,64.44729166666666,2.228333333333334,,,,,,,,,0.7012499999999999,,1.080625,,,,,,,0.24660493555783186,,,81.58749999999998,,,0.14005458333333332,,,,,,,,,-9.53416119250301,-4.12388901881621,48.0,11.0,5.0,0.0,48.0,0.3239161974530729,108.26705521244406,,,1.098703742694379,0.9101634600312496,,,0.9101634600312496,,,,,0.90000004,0.6,0.0,,,,False,
2017-11-20,,,,1.9747916666666665,,,,,,,0.6753407242186885,,8.333749999999998,195.80000000000004,,,,,250.09374999999991,,,63.90624999999999,,,0.20666666666666667,,,,313.0708333333334,194.92832876436898,1.536899171239701,,,,,0.825401243583967,,-4.037261890241633,,,71.44291666666669,2.5237500000000006,194.94145833333337,,,,,,,,0.7714583333333334,,1.1622916666666665,,,,,-13.76327401227562,,0.4648459325520218,,,63.90624999999999,,,0.2104947916666667,,,,,,,,199.22479166666668,-5.04341429775741,5.947648159019018,48.0,11.0,4.0,0.0,48.0,0.5129811950343791,107.06994220439293,,,1.0553333276524026,0.9475679141343031,,,0.9475679141343031,,-14.524841762766664,,,1.7,1.0,0.0,,,,False,
2017-11-21,,,,2.673958333333333,,,,,,,0.4848811930937645,,4.241458333333334,,,,,,256.71458333333334,,,35.6625,,,0.4679166666666668,,,,299.4124999999999,,1.9242835620665109,,,,,-3.617431492606805,,-9.731553265675867,,,63.37708333333336,3.2627083333333333,,,,,,,-13.80021527777778,,1.1852083333333334,,1.7404166666666672,,,,,20.07815573493569,,0.3067849430937644,,,35.6625,,,0.17809624999999998,,,,,,,,,-7.9216509415624,3.72890764642256,48.0,11.0,0.0,0.0,48.0,0.744005075745948,105.91001887136305,,,1.0553333276524026,0.9475679141343031,,,0.9475679141343031,,21.18914690487286,,,1.6,1.0,0.0,,,,False,
2017-11-22,,,,1.7352083333333332,,,,,,238.80698074398137,0.3729983747689743,,8.953125000000002,,,,,,254.37083333333337,,,69.72083333333335,,,0.24062499999999995,,,,289.2229166666665,239.50403760976673,1.4395250791972511,,,,,-6.686446482617985,,-11.659369083736465,,,69.29208333333332,2.229999999999999,,,,,,,,,0.7587499999999999,2.602150475183508,1.0704166666666666,,,,,31.212717436393,,0.2567833747689743,,,69.72083333333335,,,0.11621500000000005,,,,,,,,,-9.47399010259699,-4.37184117265014,48.0,12.0,4.0,0.0,48.0,0.3104353407831764,104.78749575264742,,,1.0553333276524026,0.9475679141343027,,,0.9475679141343027,,32.93982095722279,,,1.3000001,0.8,0.6,,,,False,
2017-11-23,,,,1.6404166666666669,,,,,,,0.5940568960091342,,11.310625,,,,,,270.6,,,86.53333333333337,,,0.1960416666666667,,,,312.23541666666665,219.2820638094411,1.2923498550019321,,,,,-0.7172935352225626,,-6.64450354887274,,,66.17958333333333,2.0875000000000004,,,,,,,-13.241760416666665,,0.6735416666666666,,1.0079166666666668,,,,,16.918552082493672,,0.3772464793424677,,,86.53333333333337,,,0.2168104166666666,,,,,,,,,-5.42525430541804,3.71668983985694,48.0,10.0,1.0,0.0,48.0,0.3894120833464233,103.70256994046758,,,1.0553333276524026,0.9475679141343027,,,0.9475679141343027,,17.85471186827853,,,2.0,1.2,0.0,,,,False,
2017-11-24,,,,2.4545833333333342,,,,,,,0.9826745245679191,,6.681041666666666,,,,,,309.7437500000001,,,52.93750000000001,,,0.31083333333333346,,,,343.60416666666674,,1.779820395576345,,,,,6.412351150368448,,1.1906574552852405,,,70.27541666666667,3.08625,,,,,,,-4.96176388888889,,1.0070833333333329,,1.4868750000000002,,,,,,,0.6874343162345862,,,52.93750000000001,,,0.29524020833333336,,,,,,,,,2.05277512111996,11.734685002333501,48.0,11.0,9.0,1.5219999999999998,48.0,0.758749714353408,102.65542554949735,,,1.0553333276524026,0.9475679141343027,,,0.9475679141343027,,,,,3.4,2.1000001,1.1,,,,False,
2017-11-25,,,,1.9379166666666665,,,,,,,0.567030155602067,,12.89958333333333,,,,,,228.83541666666665,,,91.85208333333335,,,0.3547916666666667,,,,308.1666666666667,,1.44279859186953,,,,,-1.2634446199554925,,-8.367021529944019,,,60.303125000000016,2.3560416666666666,,,,,,,,,0.853541666666667,,1.2527083333333335,,,,,,,0.3485014056020668,,,91.85208333333335,,,0.21852875,,,,,,,,,-6.69768310465912,3.6668694064894094,48.0,12.0,4.0,0.0,48.0,0.3977307462570059,101.64623420208,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,,,,1.1,0.7,0.0,,,,False,
2017-11-26,,,,1.5641666666666665,,,,,,,0.6277192562850303,,12.826875000000005,,,,,,236.52916666666655,,,90.2375,,,0.18854166666666666,,,,307.39583333333337,,1.2310792423231351,,,,,-0.5625253709782285,,-6.4039341439093365,,,66.38145833333334,2.066666666666667,,,,,,,-14.289729166666662,,0.5602083333333333,,0.8849999999999999,,,,,,,0.3959594646183636,,,90.2375,,,0.2317597916666667,,,,,,,,,-7.87593025630019,8.22828671092623,48.0,10.0,9.0,0.0,48.0,0.44088025141079545,100.67515552700502,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,,,,2.3,1.4,0.0,,,,False,
2017-11-27,,,,2.31125,,,,,,,0.7056425708820359,,5.0462500000000015,,,,,,282.93541666666664,,,40.597916666666656,,,0.31625000000000003,,,,321.7374999999999,145.67465438019815,1.7001675064333492,,,,,1.7505185313945817,,-1.2108320414075395,,,81.35166666666667,2.743958333333333,,,,,,,,,1.1022916666666664,,1.571875,,,,,-14.382671482926002,,0.5743421542153692,,,40.597916666666656,,,0.13130041666666667,,,,,,,,145.31437499999996,-1.41585583566206,6.66442667740296,48.0,12.0,8.0,0.0,48.0,0.5295412465484809,99.74233766960896,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,-15.178512556607613,,,2.3,1.4,0.0,,,,False,
2017-11-28,,,,2.764375,,,,,,,0.9563706592482034,,7.301666666666668,,,,,,259.09374999999994,,,54.81458333333333,,,0.35416666666666674,,,,337.1458333333333,,1.9377058967786491,,,,,6.110050661113149,,-3.439588011761136,,,55.56541666666666,3.4918750000000007,,,,,,,-3.441510416666667,,0.9958333333333336,,1.6072916666666668,,,,,-25.526568466850136,,0.5421396175815371,,,54.81458333333333,,,0.4142310416666667,,,,,,,,,-2.03270760476443,8.66988812952866,48.0,11.0,0.0,0.0,48.0,0.6609453468991355,98.8479178108812,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,-26.93903844366784,,,2.4,1.5,0.0,,,,False,
2017-11-29,,,,1.895,,,,,,,0.5246062430056517,,13.139375,,,,,,213.95833333333331,,,89.85624999999997,,,0.2881249999999999,,,,302.68125,191.73946222161942,1.4562132797761205,,,,,-2.341985094668833,,-10.426350115218746,,,55.826875,2.2810416666666677,,,,,,,-14.02791666666667,,0.941875,,1.3124999999999998,,,,,17.633152933316484,,0.2834570763389851,,,89.85624999999997,,,0.24114916666666664,,,,,,,,,-7.21083830075014,1.99805118845501,48.0,10.0,6.0,0.0,48.0,0.38962884498640793,97.99202269317621,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,18.608853962120605,,,1.9,1.1,0.0,,,,False,
2017-11-30,,,,2.5175000000000005,,,,,,,0.7337452202744311,,12.835208333333336,,,,,,244.4270833333333,,,87.52291666666667,,,0.35208333333333325,,,,320.50416666666666,,1.7920040605388918,,,,,2.4233239989756554,,-5.398057184353372,,,57.823541666666664,3.229791666666665,,,,,,,,,0.929166666666666,,1.471041666666666,,,,,,,0.4164825119410979,,,87.52291666666667,,,0.31726270833333337,,,,,,,,,-1.50047894556286,5.29792041070408,48.0,12.0,7.0,0.0,48.0,0.5048301093527874,97.17476915006529,,,1.0553333276524026,0.9475679141343031,,,0.9475679141343031,,,,,2.1000001,1.3000001,0.0,,,,False,
2017-12-01,,,,1.6764583333333334,,,,,,,0.7451142437386281,,7.837500000000001,184.29312499999997,,,,,270.21458333333334,,,59.75833333333333,,,0.19041666666666668,,,,320.85,184.2547498154007,1.3553307205226277,,,,,2.2633020168907865,,-4.562894340064428,,,63.780208333333356,2.105,181.87583333333333,,,,,,-9.957010416666668,,0.6941666666666667,,1.0308333333333333,,,,,,,0.44109111873862794,,,59.75833333333333,,,0.304023125,,,,,,,,189.73229166666667,-3.617245526516741,7.072103203655269,48.0,11.0,10.0,0.0,48.0,0.5132979985865417,96.39626463780311,,,1.0553333276524026,0.9475679141343031,,,0.9475679141343031,,,,,2.2,1.3000001,0.0,,,,False,
2017-12-02,,,,1.2260416666666667,,,,,,231.89387467778354,0.8041920025554671,,11.493125,,,,,,243.2541666666667,,,79.67708333333334,,,0.1516666666666667,,,,322.62916666666666,223.82045219714743,1.0424261527233474,,,,,3.6564120255330095,,-4.177224968776628,,,58.16333333333333,1.6406249999999991,,,,,,,,,0.4139583333333334,2.165598583006752,0.6566666666666666,,,,,,,0.4553480442221337,,,79.67708333333334,,,0.3488439583333332,,,,,,,,232.164375,-0.646552869039454,7.80711218811291,48.0,11.0,18.0,0.0,48.0,0.36343208457938003,95.65660776583842,,,1.0553333276524024,0.9475679141343032,,,0.9475679141343032,,,,,1.7,1.0,0.0,,,,False,
2017-12-03,,,,1.536041666666667,,,,,,,0.7708021110243211,,7.273958333333333,159.47479166666662,,,,,275.5833333333333,,,55.89166666666667,,,0.215,,,,322.1166666666667,158.90042629245687,1.2947292418553709,,,,,2.8706358219577237,,-3.7125791884363077,,,63.82791666666666,1.9085416666666664,,,,,,,,,0.7179166666666669,,1.0014583333333331,,,,,,,0.4709425276909875,,,55.89166666666667,,,0.29985958333333346,,,,,,,,167.0595833333334,-2.39802677423114,7.25259323706928,48.0,11.0,17.0,0.0,48.0,0.4977720172141423,94.95588882376379,,,1.112547552239204,0.8988379849358513,,,0.8988379849358513,,,,,1.9,1.1,4.9,,,,False,
